Track,Message Type,Note,Velocity,Time
1,note_on,84,0,480
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,56,0,0
1,note_on,80,0,0
1,note_on,72,0,0
1,note_on,61,66,0
1,note_on,65,66,0
1,note_on,68,72,0
1,note_on,73,72,0
1,note_on,77,72,0
1,note_on,80,72,0
1,note_on,85,91,0
1,note_on,85,0,960
1,note_on,77,0,0
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,61,0,0
1,note_on,80,0,0
1,note_on,73,0,0
1,note_on,63,64,0
1,note_on,75,80,0
1,note_on,68,64,0
1,note_on,68,0,456
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,64,24
1,note_on,68,64,0
1,note_on,75,80,0
1,note_on,75,0,960
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,61,64,0
1,note_on,73,81,0
1,note_on,68,64,0
1,note_on,73,0,240
1,note_on,61,0,0
1,note_on,63,64,0
1,note_on,75,81,0
1,note_on,75,0,240
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,60,65,0
1,note_on,68,65,0
1,note_on,72,82,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,60,0,0
1,note_on,63,68,0
1,note_on,68,68,0
1,note_on,75,85,0
1,note_on,75,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,65,70,0
1,note_on,68,70,0
1,note_on,77,87,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,66,72,0
1,note_on,68,72,0
1,note_on,78,89,0
1,note_on,78,0,480
1,note_on,68,0,0
1,note_on,66,0,0
1,note_on,80,90,0
1,note_on,68,72,0
1,note_on,68,0,480
1,note_on,80,0,0
1,note_on,82,95,0
1,note_on,70,76,0
1,note_on,68,76,0
1,note_on,68,0,480
1,note_on,70,0,0
1,note_on,82,0,0
1,note_on,63,53,0
1,note_on,75,66,0
1,note_on,68,53,0
1,note_on,68,0,960
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,64,40,0
1,note_on,68,40,0
1,note_on,76,50,0
1,note_on,76,0,480
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,77,56,0
1,note_on,65,45,0
1,note_on,68,45,0
1,note_on,77,0,960
1,note_on,78,53,0
1,note_on,78,0,240
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,63,43,0
1,note_on,75,54,0
1,note_on,68,43,0
1,note_on,75,0,960
1,note_on,63,0,0
1,note_on,62,40,0
1,note_on,74,51,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,68,0,0
1,note_on,61,42,0
1,note_on,67,42,0
1,note_on,73,53,0
1,note_on,73,0,960
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,72,50,0
1,note_on,61,40,0
1,note_on,67,45,0
1,note_on,72,0,240
1,note_on,70,49,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,66,42,0
1,note_on,63,42,0
1,note_on,75,53,0
1,note_on,75,0,960
1,note_on,63,0,0
1,note_on,66,0,0
1,note_on,73,48,0
1,note_on,63,38,0
1,note_on,66,38,0
1,note_on,73,0,240
1,note_on,72,48,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,61,41,0
1,note_on,67,52,0
1,note_on,73,52,0
1,note_on,73,0,960
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,72,47,0
1,note_on,61,37,0
1,note_on,67,37,0
1,note_on,72,0,240
1,note_on,70,47,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,60,36,0
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,67,40,0
1,note_on,67,0,480
1,note_on,66,36,0
1,note_on,66,0,480
1,note_on,60,0,0
1,note_on,65,38,0
1,note_on,65,0,960
1,note_on,66,39,0
1,note_on,66,0,240
1,note_on,65,38,0
1,note_on,65,0,240
1,note_on,63,39,0
1,note_on,63,0,960
1,note_on,65,37,0
1,note_on,65,0,240
1,note_on,63,35,0
1,note_on,63,0,240
1,note_on,56,48,2400
1,note_on,61,48,0
1,note_on,68,61,0
1,note_on,68,0,456
1,note_on,61,0,0
1,note_on,56,0,0
1,note_on,56,48,24
1,note_on,61,48,0
1,note_on,68,61,0
1,note_on,68,0,960
1,note_on,61,0,0
1,note_on,56,0,0
1,note_on,58,54,0
1,note_on,70,68,0
1,note_on,61,54,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,56,48,0
1,note_on,68,60,0
1,note_on,68,0,240
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,56,47,0
1,note_on,61,47,0
1,note_on,68,59,0
1,note_on,68,0,480
1,note_on,61,0,0
1,note_on,56,0,0
1,note_on,65,62,0
1,note_on,68,62,0
1,note_on,77,77,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,63,56,0
1,note_on,68,56,0
1,note_on,75,71,0
1,note_on,75,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,61,64,0
1,note_on,65,64,0
1,note_on,73,80,0
1,note_on,73,0,960
1,note_on,65,0,0
1,note_on,61,0,0
1,note_on,60,61,0
1,note_on,63,61,0
1,note_on,68,61,0
1,note_on,72,76,0
1,note_on,72,0,480
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,61,64,0
1,note_on,65,64,0
1,note_on,68,64,0
1,note_on,73,81,0
1,note_on,73,0,960
1,note_on,61,0,0
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,68,66,0
1,note_on,80,83,0
1,note_on,73,66,0
1,note_on,73,0,456
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,68,66,24
1,note_on,73,66,0
1,note_on,80,83,0
1,note_on,80,0,960
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,70,71,0
1,note_on,82,88,0
1,note_on,73,71,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,68,66,0
1,note_on,80,83,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,68,66,0
1,note_on,73,66,0
1,note_on,80,83,0
1,note_on,80,0,480
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,61,73,0
1,note_on,68,73,0
1,note_on,73,73,0
1,note_on,89,92,0
1,note_on,80,73,0
1,note_on,77,73,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,61,0,0
1,note_on,80,0,0
1,note_on,89,0,0
1,note_on,60,72,0
1,note_on,68,72,0
1,note_on,72,72,0
1,note_on,75,72,0
1,note_on,80,72,0
1,note_on,87,89,0
1,note_on,87,0,480
1,note_on,68,0,0
1,note_on,72,0,0
1,note_on,60,0,0
1,note_on,80,0,0
1,note_on,75,0,0
1,note_on,58,72,0
1,note_on,65,72,0
1,note_on,70,72,0
1,note_on,73,72,0
1,note_on,77,72,0
1,note_on,85,90,0
1,note_on,85,0,960
1,note_on,65,0,0
1,note_on,70,0,0
1,note_on,58,0,0
1,note_on,77,0,0
1,note_on,73,0,0
1,note_on,56,71,0
1,note_on,66,71,0
1,note_on,68,71,0
1,note_on,72,71,0
1,note_on,75,71,0
1,note_on,80,71,0
1,note_on,84,88,0
1,note_on,84,0,480
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,56,0,0
1,note_on,80,0,0
1,note_on,72,0,0
1,note_on,61,65,0
1,note_on,65,65,0
1,note_on,68,72,0
1,note_on,73,72,0
1,note_on,77,72,0
1,note_on,80,72,0
1,note_on,85,91,0
1,note_on,85,0,720
1,note_on,77,0,0
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,61,0,0
1,note_on,80,0,0
1,note_on,73,0,0
1,note_on,63,38,240
1,note_on,68,38,0
1,note_on,72,48,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,65,43,0
1,note_on,68,43,0
1,note_on,72,54,0
1,note_on,72,0,1440
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,77,63,480
1,note_on,70,50,0
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,70,0,0
1,note_on,77,0,0
1,note_on,68,52,0
1,note_on,72,52,0
1,note_on,77,65,0
1,note_on,77,0,1440
1,note_on,75,60,0
1,note_on,75,0,480
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,60,43,240
1,note_on,63,48,0
1,note_on,63,0,240
1,note_on,68,56,0
1,note_on,68,0,240
1,note_on,72,58,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,61,48,0
1,note_on,63,48,0
1,note_on,67,48,0
1,note_on,73,60,0
1,note_on,73,0,960
1,note_on,61,0,0
1,note_on,63,0,0
1,note_on,67,0,0
1,note_on,60,50,0
1,note_on,63,50,0
1,note_on,68,50,0
1,note_on,72,63,0
1,note_on,72,0,480
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,58,51,0
1,note_on,63,51,0
1,note_on,70,64,0
1,note_on,70,0,960
1,note_on,63,0,0
1,note_on,58,0,0
1,note_on,62,52,0
1,note_on,70,52,0
1,note_on,68,52,0
1,note_on,74,65,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,70,0,0
1,note_on,68,0,0
1,note_on,62,55,0
1,note_on,70,55,0
1,note_on,68,55,0
1,note_on,74,69,0
1,note_on,74,0,1440
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,67,40,0
1,note_on,63,40,0
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,63,0,0
1,note_on,63,42,480
1,note_on,68,42,0
1,note_on,72,53,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,65,46,0
1,note_on,68,46,0
1,note_on,72,58,0
1,note_on,72,0,1440
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,77,79,480
1,note_on,71,71,0
1,note_on,67,63,0
1,note_on,67,0,480
1,note_on,71,0,0
1,note_on,77,0,0
1,note_on,67,68,0
1,note_on,72,68,0
1,note_on,77,85,0
1,note_on,77,0,1440
1,note_on,76,51,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,67,41,480
1,note_on,72,41,0
1,note_on,76,52,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,67,45,0
1,note_on,73,57,0
1,note_on,75,57,0
1,note_on,75,0,960
1,note_on,73,0,0
1,note_on,67,0,0
1,note_on,68,47,0
1,note_on,72,47,0
1,note_on,75,59,0
1,note_on,75,0,480
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,65,51,0
1,note_on,70,51,0
1,note_on,73,64,0
1,note_on,73,0,960
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,72,53,0
1,note_on,61,47,0
1,note_on,67,47,0
1,note_on,72,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,61,39,0
1,note_on,67,39,0
1,note_on,70,44,0
1,note_on,70,0,1440
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,60,28,0
1,note_on,68,33,0
1,note_on,68,0,480
1,note_on,60,0,0
1,note_on,62,32,480
1,note_on,68,32,0
1,note_on,71,40,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,62,32,24
1,note_on,68,32,0
1,note_on,71,40,0
1,note_on,62,0,1440
1,note_on,63,28,0
1,note_on,63,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,64,36,480
1,note_on,68,36,0
1,note_on,71,45,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,39,24
1,note_on,68,39,0
1,note_on,71,49,0
1,note_on,64,0,1440
1,note_on,63,29,0
1,note_on,63,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,63,41,480
1,note_on,68,46,0
1,note_on,71,52,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,70,58,0
1,note_on,64,46,0
1,note_on,68,52,0
1,note_on,70,0,480
1,note_on,76,65,0
1,note_on,76,0,720
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,73,55,0
1,note_on,73,0,240
1,note_on,71,55,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,41,0
1,note_on,61,41,0
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,63,39,0
1,note_on,59,39,0
1,note_on,68,49,0
1,note_on,68,0,1440
1,note_on,59,0,0
1,note_on,58,27,0
1,note_on,67,35,0
1,note_on,67,0,480
1,note_on,58,0,0
1,note_on,63,0,0
1,note_on,62,28,480
1,note_on,68,28,0
1,note_on,71,36,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,62,28,24
1,note_on,68,28,0
1,note_on,71,36,0
1,note_on,62,0,1440
1,note_on,63,25,0
1,note_on,63,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,64,38,480
1,note_on,68,38,0
1,note_on,71,48,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,35,24
1,note_on,68,35,0
1,note_on,71,44,0
1,note_on,64,0,1440
1,note_on,63,30,0
1,note_on,63,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,64,40,480
1,note_on,68,40,0
1,note_on,71,45,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,71,50,0
1,note_on,64,45,0
1,note_on,68,45,0
1,note_on,71,0,480
1,note_on,76,70,0
1,note_on,76,0,720
1,note_on,71,60,0
1,note_on,71,0,120
1,note_on,71,55,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,75,73,0
1,note_on,75,0,240
1,note_on,73,70,0
1,note_on,73,0,240
1,note_on,71,67,0
1,note_on,71,0,480
1,note_on,68,65,0
1,note_on,68,0,480
1,note_on,64,0,0
1,note_on,65,62,0
1,note_on,61,55,0
1,note_on,65,0,480
1,note_on,73,70,0
1,note_on,73,0,720
1,note_on,65,58,0
1,note_on,65,0,240
1,note_on,61,0,0
1,note_on,61,56,0
1,note_on,66,56,0
1,note_on,73,70,0
1,note_on,73,0,240
1,note_on,69,70,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,61,0,0
1,note_on,64,56,0
1,note_on,68,70,0
1,note_on,68,0,480
1,note_on,64,0,0
1,note_on,63,60,0
1,note_on,66,67,0
1,note_on,66,0,480
1,note_on,63,0,0
1,note_on,56,53,0
1,note_on,59,53,0
1,note_on,64,66,0
1,note_on,64,0,960
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,64,51,0
1,note_on,64,0,160
1,note_on,68,55,0
1,note_on,68,0,160
1,note_on,71,59,0
1,note_on,71,0,160
1,note_on,70,69,0
1,note_on,67,55,0
1,note_on,64,55,0
1,note_on,61,55,0
1,note_on,61,0,960
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,71,57,0
1,note_on,68,45,0
1,note_on,64,45,0
1,note_on,59,45,0
1,note_on,59,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,66,44,0
1,note_on,66,0,120
1,note_on,68,44,0
1,note_on,68,0,120
1,note_on,60,39,0
1,note_on,69,49,0
1,note_on,63,44,0
1,note_on,69,0,720
1,note_on,60,0,0
1,note_on,59,42,0
1,note_on,68,47,0
1,note_on,68,0,240
1,note_on,59,0,0
1,note_on,57,39,0
1,note_on,66,44,0
1,note_on,66,0,480
1,note_on,57,0,0
1,note_on,63,0,0
1,note_on,56,32,0
1,note_on,64,41,0
1,note_on,64,0,960
1,note_on,56,0,0
1,note_on,64,51,0
1,note_on,64,0,160
1,note_on,68,55,0
1,note_on,68,0,160
1,note_on,71,59,0
1,note_on,71,0,160
1,note_on,70,69,0
1,note_on,67,62,0
1,note_on,64,55,0
1,note_on,61,55,0
1,note_on,61,0,960
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,71,51,0
1,note_on,68,45,0
1,note_on,64,40,0
1,note_on,59,40,0
1,note_on,59,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,66,43,0
1,note_on,66,0,120
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,60,41,0
1,note_on,69,46,0
1,note_on,63,36,0
1,note_on,69,0,720
1,note_on,60,0,0
1,note_on,59,36,0
1,note_on,68,41,0
1,note_on,68,0,240
1,note_on,59,0,0
1,note_on,57,33,0
1,note_on,66,37,0
1,note_on,66,0,480
1,note_on,57,0,0
1,note_on,63,0,0
1,note_on,56,31,0
1,note_on,64,35,0
1,note_on,64,0,960
1,note_on,56,0,0
1,note_on,68,43,0
1,note_on,68,0,480
1,note_on,64,39,0
1,note_on,68,49,0
1,note_on,68,0,960
1,note_on,64,0,0
1,note_on,64,35,0
1,note_on,68,44,0
1,note_on,68,0,480
1,note_on,64,0,0
1,note_on,64,45,0
1,note_on,68,50,0
1,note_on,64,0,720
1,note_on,63,40,0
1,note_on,63,0,240
1,note_on,68,0,0
1,note_on,62,33,0
1,note_on,68,42,0
1,note_on,68,0,480
1,note_on,62,0,0
1,note_on,63,35,0
1,note_on,68,44,0
1,note_on,68,0,1440
1,note_on,67,39,0
1,note_on,67,0,720
1,note_on,68,39,0
1,note_on,68,0,240
1,note_on,63,0,0
1,note_on,70,42,0
1,note_on,70,0,240
1,note_on,72,45,0
1,note_on,72,0,240
1,note_on,65,38,0
1,note_on,68,38,0
1,note_on,73,48,0
1,note_on,73,0,960
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,65,39,0
1,note_on,68,39,0
1,note_on,73,49,0
1,note_on,73,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,75,55,0
1,note_on,67,40,0
1,note_on,70,45,0
1,note_on,75,0,120
1,note_on,73,50,0
1,note_on,73,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,73,50,0
1,note_on,73,0,120
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,67,39,0
1,note_on,70,49,0
1,note_on,70,0,480
1,note_on,67,0,0
1,note_on,67,40,0
1,note_on,70,40,0
1,note_on,73,50,0
1,note_on,73,0,1440
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,68,36,0
1,note_on,72,45,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,68,64,480
1,note_on,72,64,0
1,note_on,77,80,0
1,note_on,77,0,456
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,68,64,24
1,note_on,72,64,0
1,note_on,77,80,0
1,note_on,77,0,960
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,68,64,0
1,note_on,72,64,0
1,note_on,77,80,0
1,note_on,77,0,480
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,80,86,0
1,note_on,68,69,0
1,note_on,72,69,0
1,note_on,80,0,720
1,note_on,67,64,0
1,note_on,79,80,0
1,note_on,79,0,240
1,note_on,68,0,0
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,77,75,0
1,note_on,72,60,0
1,note_on,68,60,0
1,note_on,65,60,0
1,note_on,65,0,480
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,77,80,0
1,note_on,73,67,0
1,note_on,70,64,0
1,note_on,67,64,0
1,note_on,77,0,2400
1,note_on,76,54,0
1,note_on,76,0,480
1,note_on,67,0,0
1,note_on,70,0,0
1,note_on,73,0,0
1,note_on,70,37,0
1,note_on,75,47,0
1,note_on,75,0,960
1,note_on,74,43,0
1,note_on,74,0,480
1,note_on,73,37,0
1,note_on,73,0,960
1,note_on,70,0,0
1,note_on,63,36,0
1,note_on,68,36,0
1,note_on,72,45,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,65,37,0
1,note_on,68,37,0
1,note_on,72,47,0
1,note_on,72,0,1440
1,note_on,70,44,0
1,note_on,70,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,77,50,480
1,note_on,70,40,0
1,note_on,67,40,0
1,note_on,67,0,480
1,note_on,70,0,0
1,note_on,77,0,0
1,note_on,68,41,0
1,note_on,72,41,0
1,note_on,77,52,0
1,note_on,77,0,1440
1,note_on,75,48,0
1,note_on,75,0,480
1,note_on,72,0,0
1,note_on,68,0,0
1,note_on,60,38,240
1,note_on,63,43,0
1,note_on,63,0,240
1,note_on,68,50,0
1,note_on,68,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,61,43,0
1,note_on,63,43,0
1,note_on,67,43,0
1,note_on,73,54,0
1,note_on,73,0,960
1,note_on,61,0,0
1,note_on,63,0,0
1,note_on,67,0,0
1,note_on,60,45,0
1,note_on,63,45,0
1,note_on,68,45,0
1,note_on,72,56,0
1,note_on,72,0,480
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,58,45,0
1,note_on,63,45,0
1,note_on,70,57,0
1,note_on,70,0,960
1,note_on,63,0,0
1,note_on,58,0,0
1,note_on,62,49,0
1,note_on,70,49,0
1,note_on,68,49,0
1,note_on,74,62,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,70,0,0
1,note_on,68,0,0
1,note_on,62,55,0
1,note_on,70,55,0
1,note_on,68,55,0
1,note_on,74,69,0
1,note_on,74,0,1440
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,67,36,0
1,note_on,63,36,0
1,note_on,75,45,0
1,note_on,75,0,480
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,63,0,0
1,note_on,63,58,480
1,note_on,68,58,0
1,note_on,72,73,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,64,64,0
1,note_on,68,64,0
1,note_on,72,81,0
1,note_on,72,0,1200
1,note_on,71,53,0
1,note_on,71,0,240
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,63,58,480
1,note_on,68,58,0
1,note_on,72,73,0
1,note_on,72,0,480
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,64,64,0
1,note_on,68,64,0
1,note_on,72,81,0
1,note_on,72,0,1200
1,note_on,71,54,0
1,note_on,71,0,240
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,72,480
1,note_on,68,72,0
1,note_on,71,89,0
1,note_on,71,0,951
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,72,9
1,note_on,68,72,0
1,note_on,71,90,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,71,24
1,note_on,68,71,0
1,note_on,71,88,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,68,24
1,note_on,68,68,0
1,note_on,71,85,0
1,note_on,71,0,456
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,72,24
1,note_on,69,74,0
1,note_on,73,93,0
1,note_on,73,0,480
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,64,72,0
1,note_on,71,79,0
1,note_on,74,98,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,64,69,0
1,note_on,73,81,0
1,note_on,76,102,0
1,note_on,76,0,480
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,64,63,0
1,note_on,71,74,0
1,note_on,74,93,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,64,54,0
1,note_on,69,64,0
1,note_on,73,80,0
1,note_on,73,0,480
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,63,46,0
1,note_on,68,46,0
1,note_on,71,58,0
1,note_on,71,0,1440
1,note_on,68,0,0
1,note_on,67,37,0
1,note_on,70,47,0
1,note_on,70,0,960
1,note_on,67,0,0
1,note_on,63,0,0
2,note_on,56,40,0
2,note_on,56,0,373
2,note_on,61,42,0
2,note_on,61,0,477
2,note_on,65,45,480
2,note_on,61,40,0
2,note_on,61,0,353
2,note_on,65,0,0
2,note_on,60,40,0
2,note_on,65,45,0
2,note_on,65,0,1120
2,note_on,63,43,0
2,note_on,63,0,476
2,note_on,60,0,0
2,note_on,56,42,112
2,note_on,56,0,240
2,note_on,51,44,0
2,note_on,51,0,240
2,note_on,48,45,0
2,note_on,48,0,240
2,note_on,46,37,0
2,note_on,55,42,0
2,note_on,51,37,0
2,note_on,51,0,560
2,note_on,55,0,0
2,note_on,46,0,0
2,note_on,44,40,0
2,note_on,56,45,0
2,note_on,51,40,0
2,note_on,51,0,186
2,note_on,56,0,0
2,note_on,44,0,0
2,note_on,43,41,0
2,note_on,51,41,0
2,note_on,55,46,0
2,note_on,55,0,761
2,note_on,51,0,0
2,note_on,43,0,0
2,note_on,41,43,0
2,note_on,46,43,0
2,note_on,53,48,0
2,note_on,53,0,215
2,note_on,46,0,0
2,note_on,41,0,0
2,note_on,46,45,0
2,note_on,51,51,0
2,note_on,39,45,0
2,note_on,39,0,476
2,note_on,51,0,0
2,note_on,46,0,0
2,note_on,56,37,480
2,note_on,56,0,213
2,note_on,61,41,0
2,note_on,61,0,474
2,note_on,37,40,480
2,note_on,49,45,0
2,note_on,49,0,251
2,note_on,37,0,0
2,note_on,36,44,0
2,note_on,48,49,0
2,note_on,48,0,467
2,note_on,36,0,0
2,note_on,64,36,480
2,note_on,60,32,0
2,note_on,60,0,411
2,note_on,64,0,0
2,note_on,58,40,0
2,note_on,63,40,0
2,note_on,63,0,666
2,note_on,58,0,0
2,note_on,63,42,0
2,note_on,56,42,0
2,note_on,56,0,266
2,note_on,63,0,0
2,note_on,49,45,0
2,note_on,49,0,720
2,note_on,51,38,0
2,note_on,51,0,367
2,note_on,51,31,0
2,note_on,44,28,0
2,note_on,44,0,465
2,note_on,51,0,0
2,note_on,52,25,480
2,note_on,56,25,0
2,note_on,59,28,0
2,note_on,59,0,365
2,note_on,56,0,0
2,note_on,52,0,0
2,note_on,52,25,0
2,note_on,56,25,0
2,note_on,59,28,0
2,note_on,52,0,1440
2,note_on,51,22,0
2,note_on,51,0,469
2,note_on,59,0,0
2,note_on,56,0,0
2,note_on,49,27,480
2,note_on,56,27,0
2,note_on,59,30,0
2,note_on,59,0,343
2,note_on,56,0,0
2,note_on,49,0,0
2,note_on,49,28,0
2,note_on,56,28,0
2,note_on,59,32,0
2,note_on,49,0,1440
2,note_on,47,21,0
2,note_on,47,0,473
2,note_on,59,0,0
2,note_on,56,0,0
2,note_on,47,33,0
2,note_on,56,29,0
2,note_on,59,33,0
2,note_on,59,0,480
2,note_on,56,0,0
2,note_on,47,0,0
2,note_on,49,35,0
2,note_on,58,39,0
2,note_on,56,35,0
2,note_on,49,0,1200
2,note_on,46,36,0
2,note_on,46,0,268
2,note_on,47,37,0
2,note_on,47,0,324
2,note_on,56,0,0
2,note_on,58,0,0
2,note_on,49,35,0
2,note_on,49,0,353
2,note_on,51,35,0
2,note_on,51,0,469
2,note_on,52,22,480
2,note_on,56,22,0
2,note_on,59,25,0
2,note_on,59,0,365
2,note_on,56,0,0
2,note_on,52,0,0
2,note_on,52,22,0
2,note_on,56,22,0
2,note_on,59,25,0
2,note_on,52,0,1440
2,note_on,51,19,0
2,note_on,51,0,474
2,note_on,59,0,0
2,note_on,56,0,0
2,note_on,49,28,480
2,note_on,56,28,0
2,note_on,59,32,0
